2016-04-22,18:05:34,448.6,3.34,514.7,277,0.24,1.000,5.843,28.15
2016-04-22,18:05:36,448.6,3.38,514.7,277,0.24,1.000,5.921,28.15
2016-04-22,18:05:38,448.9,3.39,514.9,278,0.24,1.000,6.004,28.15
2016-04-22,18:05:40,448.8,3.40,514.8,278,0.24,1.000,6.083,28.15
2016-04-22,18:05:42,448.7,3.39,514.9,278,0.24,1.000,6.149,28.15
2016-04-22,18:05:44,448.7,3.38,514.8,278,0.24,1.000,6.213,28.39
2016-04-22,18:05:46,448.2,3.39,514.6,277,0.24,1.000,6.273,28.15
2016-04-22,18:05:48,448.0,3.35,514.6,277,0.24,1.000,6.321,28.15
2016-04-22,18:05:50,448.0,3.40,514.8,278,0.24,1.000,6.371,28.15
2016-04-22,18:05:52,447.7,3.35,514.8,278,0.24,1.000,6.324,28.15
2016-04-22,18:05:54,447.6,3.34,514.8,278,0.24,1.000,6.229,28.15
2016-04-22,18:05:56,448.7,3.33,514.6,277,0.24,1.000,6.148,28.39
2016-04-22,18:05:58,448.7,3.37,514.5,277,0.24,1.000,6.109,28.15
2016-04-22,18:06:00,448.6,3.33,514.6,277,0.24,1.000,6.030,28.15
2016-04-22,18:06:02,448.7,3.33,514.7,277,0.24,1.000,5.963,28.15
2016-04-22,18:06:04,449.3,3.34,514.7,277,0.24,1.000,5.895,28.15
2016-04-22,18:06:06,449.4,3.33,514.7,277,0.24,1.000,5.831,28.15
2016-04-22,18:06:08,449.3,3.34,514.7,277,0.24,1.000,5.779,28.15
2016-04-22,18:06:10,449.5,3.32,514.5,277,0.24,1.000,5.859,28.15
2016-04-22,18:06:12,448.7,3.31,514.5,277,0.24,1.000,5.962,28.15
2016-04-22,18:06:14,449.0,3.31,514.7,277,0.24,1.000,6.047,28.15
2016-04-22,18:06:16,448.7,3.31,514.7,277,0.24,1.000,6.127,28.15
2016-04-22,18:06:18,448.7,3.32,514.7,277,0.24,1.000,6.204,28.15
2016-04-22,18:06:20,448.5,3.30,514.6,277,0.24,1.000,6.278,28.15
2016-04-22,18:06:22,448.6,3.33,514.5,277,0.24,1.000,6.340,28.15
2016-04-22,18:06:24,448.3,3.32,514.7,277,0.24,1.000,6.366,28.39
2016-04-22,18:06:26,448.7,3.37,514.8,278,0.24,1.000,6.349,28.15
2016-04-22,18:06:28,449.1,3.36,514.8,278,0.24,1.000,6.250,28.15
2016-04-22,18:06:30,449.1,3.35,514.7,277,0.24,1.000,6.167,28.15
2016-04-22,18:06:32,449.4,3.36,514.5,277,0.24,1.000,6.089,28.39
2016-04-22,18:06:34,449.5,3.37,514.5,277,0.24,1.000,6.010,28.15
2016-04-22,18:06:36,449.7,3.36,514.5,277,0.24,1.000,5.932,28.15
2016-04-22,18:06:38,449.8,3.34,514.7,277,0.24,1.000,5.868,28.15
2016-04-22,18:06:40,449.0,3.39,514.8,278,0.24,1.000,5.812,28.15
2016-04-22,18:06:42,448.5,3.40,514.8,278,0.24,1.000,5.899,28.15
2016-04-22,18:06:44,448.5,3.40,514.7,277,0.24,1.000,6.008,28.39
2016-04-22,18:06:46,448.3,3.39,514.5,277,0.24,1.000,6.100,28.15
2016-04-22,18:06:48,447.2,3.38,514.7,277,0.24,1.000,6.138,28.15
2016-04-22,18:06:50,447.0,3.37,514.8,278,0.24,1.000,6.214,28.15
2016-04-22,18:06:52,446.3,3.38,514.8,278,0.24,1.000,6.286,28.39
2016-04-22,18:06:54,446.5,3.37,514.8,278,0.24,1.000,6.358,28.15
2016-04-22,18:06:56,446.6,3.40,514.5,277,0.24,1.000,6.412,28.39
2016-04-22,18:06:58,446.6,3.41,514.5,277,0.24,1.000,6.362,28.15
2016-04-22,18:07:00,446.8,3.37,514.5,277,0.24,1.000,6.266,28.15
2016-04-22,18:07:02,448.2,3.39,514.7,277,0.24,1.000,6.171,28.15
2016-04-22,18:07:04,450.1,3.42,514.7,277,0.24,1.000,6.088,28.64
2016-04-22,18:07:06,450.8,3.44,514.6,277,0.24,1.000,6.011,28.39
2016-04-22,18:07:08,452.0,3.42,514.6,277,0.24,1.000,5.952,28.39
2016-04-22,18:07:10,452.2,3.41,514.5,277,0.24,1.000,5.900,28.64
2016-04-22,18:07:12,452.4,3.40,514.6,277,0.24,1.000,5.875,28.15
2016-04-22,18:07:14,452.8,3.40,514.5,277,0.24,1.000,5.876,28.39
2016-04-22,18:07:16,453.2,3.39,514.5,277,0.24,1.000,5.973,28.15
2016-04-22,18:07:18,452.9,3.39,514.7,277,0.24,1.000,6.070,28.39
2016-04-22,18:07:20,452.5,3.43,514.4,277,0.24,1.000,6.162,28.64
2016-04-22,18:07:22,452.4,3.40,514.3,277,0.24,1.000,6.238,28.39
2016-04-22,18:07:24,452.4,3.42,514.4,277,0.24,1.000,6.417,28.15
2016-04-22,18:07:26,453.3,3.44,514.5,277,0.24,1.000,6.635,28.39
2016-04-22,18:07:28,453.5,3.45,514.5,277,0.24,1.000,6.815,28.15
2016-04-22,18:07:30,453.6,3.41,514.5,277,0.24,1.000,6.997,28.39
2016-04-22,18:07:32,454.0,3.44,514.3,277,0.24,1.000,7.026,28.15
2016-04-22,18:07:34,453.8,3.42,514.1,277,0.24,1.000,7.023,28.39
2016-04-22,18:07:36,454.9,3.40,514.3,277,0.24,1.000,7.021,28.39
2016-04-22,18:07:38,455.5,3.40,514.4,277,0.24,1.000,7.013,28.15
2016-04-22,18:07:40,455.9,3.44,514.4,277,0.24,1.000,7.002,28.39
2016-04-22,18:07:42,455.9,3.42,514.5,277,0.24,1.000,6.909,28.64
2016-04-22,18:07:44,455.9,3.46,514.2,277,0.24,1.000,6.742,28.39
2016-04-22,18:07:46,455.9,3.47,514.1,277,0.24,1.000,6.573,28.15
2016-04-22,18:07:48,455.8,3.43,514.3,277,0.24,1.000,6.433,28.15
2016-04-22,18:07:50,455.9,3.47,514.3,277,0.24,1.000,6.425,28.39
2016-04-22,18:07:52,455.4,3.45,514.4,277,0.24,1.000,6.457,28.39
2016-04-22,18:07:54,455.2,3.45,514.3,277,0.24,1.000,6.489,28.15
2016-04-22,18:07:56,454.8,3.48,514.1,277,0.24,1.000,6.526,28.39
2016-04-22,18:07:58,455.1,3.49,514.0,277,0.24,1.000,6.555,28.39
2016-04-22,18:08:00,455.3,3.48,514.3,277,0.24,1.000,6.649,28.39
2016-04-22,18:08:02,455.9,3.49,514.4,277,0.24,1.000,6.821,28.39
2016-04-22,18:08:04,456.0,3.48,514.4,277,0.24,1.000,6.993,28.39
2016-04-22,18:08:06,456.4,3.49,514.4,277,0.24,1.000,7.129,28.39
2016-04-22,18:08:08,456.5,3.49,514.2,277,0.24,1.000,7.198,28.39
2016-04-22,18:08:10,457.0,3.50,514.1,277,0.24,1.000,7.180,28.64
2016-04-22,18:08:12,457.8,3.50,514.4,277,0.24,1.000,7.157,28.64
2016-04-22,18:08:14,458.4,3.47,514.4,277,0.24,1.000,7.138,28.39
2016-04-22,18:08:16,458.2,3.47,514.3,277,0.24,1.000,7.113,28.39
2016-04-22,18:08:18,458.4,3.51,514.1,277,0.24,1.000,7.077,28.39
2016-04-22,18:08:20,458.3,3.50,514.0,277,0.24,1.000,6.909,28.64
2016-04-22,18:08:22,458.2,3.51,514.0,277,0.24,1.000,6.746,28.39
2016-04-22,18:08:24,458.5,3.50,514.2,277,0.24,1.000,6.670,28.39
2016-04-22,18:08:26,458.1,3.54,514.2,277,0.24,1.000,6.537,28.39
2016-04-22,18:08:28,457.8,3.53,514.2,277,0.24,1.000,6.481,28.39
2016-04-22,18:08:30,457.2,3.53,514.2,277,0.24,1.000,6.499,28.39
2016-04-22,18:08:32,457.1,3.53,514.0,277,0.24,1.000,6.523,28.15
2016-04-22,18:08:34,457.4,3.54,514.0,277,0.24,1.000,6.550,28.39
2016-04-22,18:08:36,457.9,3.53,514.2,277,0.24,1.000,6.568,28.39
2016-04-22,18:08:38,457.9,3.54,514.3,277,0.24,1.000,6.593,28.39
2016-04-22,18:08:40,458.5,3.55,514.3,277,0.24,1.000,6.720,28.39
2016-04-22,18:08:42,458.3,3.53,514.3,277,0.24,1.000,6.898,28.64
2016-04-22,18:08:44,458.9,3.52,514.0,277,0.24,1.000,7.062,28.39
2016-04-22,18:08:46,459.4,3.55,514.1,277,0.24,1.000,7.206,28.39
2016-04-22,18:08:48,460.0,3.54,514.3,277,0.24,1.000,7.230,28.15
2016-04-22,18:08:50,460.4,3.56,514.2,277,0.24,1.000,7.210,28.15
2016-04-22,18:08:52,460.8,3.54,“ib’ººb‚r’¢bŠr‚‚‚j,7.187,28.39
2016-04-22,18:08:54,460.6,3.52,,0.24,1.000,7.146,28.64
2016-04-22,18:08:56,460.5,3.55,˜	‚‚j,7.135,28.39
2016-04-22,18:08:59,460.7,3.54,˜	‚‚j,7.086,28.39
2016-04-22,18:09:01,461.1,3.54,514.1,277,0.24,1.000,6.918,28.15
2016-04-22,18:09:03,460.5,3.53,514.2,277,0.24,1.000,6.752,28.39
2016-04-22,18:09:05,459.9,3.52,514.3,277,0.24,1.000,6.608,28.39
2016-04-22,18:09:07,459.8,3.52,514.2,277,0.24,1.000,6.487,28.39
2016-04-22,18:09:09,460.0,3.54,513.9,277,0.24,1.000,6.511,28.39
2016-04-22,18:09:11,459.9,3.52,513.9,277,0.24,1.000,6.530,28.39
2016-04-22,18:09:13,460.1,3.51,514.2,277,0.24,1.000,6.555,28.64
2016-04-22,18:09:15,460.1,3.49,514.2,277,0.24,1.000,6.584,28.64
2016-04-22,18:09:17,460.3,3.50,514.2,277,0.24,1.000,6.635,28.39
2016-04-22,18:09:19,460.0,3.51,514.2,277,0.24,1.000,6.823,28.39
2016-04-22,18:09:21,461.3,3.51,514.0,277,0.24,1.000,7.017,28.39
2016-04-22,18:09:23,462.0,3.54,514.0,277,0.24,1.000,7.179,28.64
2016-04-22,18:09:25,462.4,3.50,514.2,277,0.24,1.000,7.239,28.39
2016-04-22,18:09:27,462.4,3.49,514.2,277,0.24,1.000,7.219,28.39
2016-04-22,18:09:29,462.8,3.49,514.2,277,0.24,1.000,7.219,28.39
2016-04-22,18:09:31,463.4,3.50,514.0,277,0.24,1.000,7.193,28.39
2016-04-22,18:09:33,463.7,3.51,513.9,277,0.24,1.000,7.171,28.64
2016-04-22,18:09:35,463.9,3.49,514.0,277,0.24,1.000,7.152,28.15
2016-04-22,18:09:37,463.9,3.51,514.2,277,0.24,1.000,7.019,28.39
2016-04-22,18:09:39,463.8,3.46,514.2,277,0.24,1.000,6.841,28.39
2016-04-22,18:09:41,463.6,3.50,514.2,277,0.24,1.000,6.684,28.39
2016-04-22,18:09:43,463.7,3.50,514.0,277,0.24,1.000,6.566,28.39
2016-04-22,18:09:45,462.0,3.52,513.9,277,0.24,1.000,6.527,28.39
2016-04-22,18:09:47,461.6,3.49,513.9,277,0.24,1.000,6.543,28.39
2016-04-22,18:09:49,461.2,3.49,514.0,277,0.24,1.000,6.558,28.39
2016-04-22,18:09:51,460.8,3.47,514.1,277,0.24,1.000,6.577,28.15
2016-04-22,18:09:53,460.7,3.49,514.1,277,0.24,1.000,6.599,28.39
2016-04-22,18:09:55,461.3,3.48,514.1,277,0.24,1.000,6.619,28.15
2016-04-22,18:09:57,461.5,3.47,513.8,277,0.24,1.000,6.690,28.39
2016-04-22,18:09:59,461.6,3.48,513.8,277,0.24,1.000,6.835,28.39
2016-04-22,18:10:01,462.0,3.48,514.1,277,0.24,1.000,6.984,28.39
2016-04-22,18:10:03,462.1,3.47,514.1,277,0.24,1.000,7.122,28.15
2016-04-22,18:10:05,462.6,3.50,514.1,277,0.24,1.000,7.239,28.39
2016-04-22,18:10:07,462.6,3.50,514.0,277,0.24,1.000,7.345,28.15
2016-04-22,18:10:09,462.9,3.49,513.8,277,0.24,1.000,7.444,28.64
2016-04-22,18:10:11,463.4,3.48,513.8,277,0.24,1.000,7.531,28.64
2016-04-22,18:10:13,462.7,3.46,513.9,277,0.24,1.000,7.609,28.39
2016-04-22,18:10:15,462.7,3.46,513.9,277,0.24,1.000,7.681,28.39
2016-04-22,18:10:17,462.6,3.45,513.9,277,0.24,1.000,7.681,28.39
2016-04-22,18:10:19,462.6,3.46,513.8,277,0.24,1.000,7.651,28.39
2016-04-22,18:10:21,462.4,3.44,513.7,277,0.24,1.000,7.549,28.39
2016-04-22,18:10:23,462.6,3.45,514.0,277,0.24,1.000,7.458,28.39
2016-04-22,18:10:25,462.5,3.44,514.0,277,0.24,1.000,7.375,28.39
2016-04-22,18:10:27,462.9,3.44,514.0,277,0.24,1.000,7.304,28.39
2016-04-22,18:10:29,462.7,3.45,514.0,277,0.24,1.000,7.249,28.39
2016-04-22,18:10:31,462.9,3.44,513.8,277,0.24,1.000,7.199,28.64
2016-04-22,18:10:33,463.9,3.44,513.8,277,0.24,1.000,7.161,28.39
2016-04-22,18:10:35,464.4,3.45,513.9,277,0.24,1.000,7.122,28.39
2016-04-22,18:10:37,464.7,3.44,513.9,277,0.24,1.000,7.219,28.39
2016-04-22,18:10:39,465.2,3.45,513.9,277,0.24,1.000,7.339,28.39
2016-04-22,18:10:41,465.7,3.40,514.0,277,0.24,1.000,7.445,28.39
2016-04-22,18:10:43,466.3,3.42,514.0,277,0.24,1.000,7.539,28.39
2016-04-22,18:10:45,466.5,3.42,513.8,277,0.24,1.000,7.623,28.39
2016-04-22,18:10:47,467.0,3.44,513.7,277,0.24,1.000,7.693,28.39
2016-04-22,18:10:49,467.4,3.45,513.9,277,0.24,1.000,7.751,28.39
2016-04-22,18:10:51,466.8,3.45,513.9,277,0.24,1.000,7.798,28.39
2016-04-22,18:10:53,466.9,3.45,513.8,277,0.24,1.000,7.843,28.39
2016-04-22,18:10:55,466.7,3.46,513.7,277,0.24,1.000,7.784,28.15
2016-04-22,18:10:57,467.2,3.42,513.6,277,0.24,1.000,7.652,28.39
2016-04-22,18:10:59,467.6,3.43,513.8,277,0.24,1.000,7.530,28.39
2016-04-22,18:11:01,467.5,3.43,514.0,277,0.24,1.000,7.428,28.39
2016-04-22,18:11:03,467.5,3.44,513.9,277,0.24,1.000,7.344,28.39
2016-04-22,18:11:05,467.8,3.42,514.0,277,0.24,1.000,7.344,28.39
2016-04-22,18:11:07,467.9,3.42,513.9,277,0.24,1.000,7.270,28.39
2016-04-22,18:11:09,468.7,3.40,513.8,277,0.24,1.000,7.215,28.39
2016-04-22,18:11:11,469.6,3.40,513.9,277,0.24,1.000,7.164,28.39
2016-04-22,18:11:13,469.7,3.40,514.0,277,0.24,1.000,7.230,28.15
2016-04-22,18:11:15,470.6,3.40,514.0,277,0.24,1.000,7.361,28.39
2016-04-22,18:11:17,470.8,3.39,514.0,277,0.24,1.000,7.476,28.39
2016-04-22,18:11:19,471.3,3.40,513.7,277,0.24,1.000,7.573,28.64
2016-04-22,18:11:21,471.5,3.39,513.6,277,0.24,1.000,7.649,28.39
2016-04-22,18:11:23,471.8,3.38,513.9,277,0.24,1.000,7.710,28.39
2016-04-22,18:11:25,472.3,3.38,513.8,277,0.24,1.000,7.761,28.39
2016-04-22,18:11:27,472.2,3.35,513.8,277,0.24,1.000,7.810,28.39
2016-04-22,18:11:29,472.8,3.36,513.7,277,0.24,1.000,7.846,28.39
2016-04-22,18:11:31,472.6,3.38,513.5,277,0.24,1.000,7.747,28.64
2016-04-22,18:11:33,473.2,3.38,513.5,277,0.24,1.000,7.622,28.39
2016-04-22,18:11:35,473.0,3.40,513.6,277,0.24,1.000,7.515,28.39
2016-04-22,18:11:37,473.7,3.40,513.7,277,0.24,1.000,7.418,28.64
2016-04-22,18:11:39,474.2,3.38,513.8,277,0.24,1.000,7.342,28.15
2016-04-22,18:11:41,474.4,3.38,513.9,277,0.24,1.000,7.272,28.39
2016-04-22,18:11:43,474.9,3.38,513.8,277,0.24,1.000,7.211,28.39
2016-04-22,18:11:45,475.0,3.40,513.6,277,0.24,1.000,7.157,28.39
2016-04-22,18:11:47,475.2,3.37,513.7,277,0.24,1.000,7.110,28.39
2016-04-22,18:11:49,475.3,3.37,513.8,277,0.24,1.000,7.203,28.39
2016-04-22,18:11:51,475.3,3.38,513.8,277,0.24,1.000,7.309,28.39
2016-04-22,18:11:53,475.8,3.35,513.8,277,0.24,1.000,7.309,28.39
2016-04-22,18:11:55,475.8,3.35,513.5,277,0.24,1.000,7.398,28.39
2016-04-22,18:11:57,473.6,3.34,513.4,277,0.24,1.000,7.482,28.39
2016-04-22,18:11:59,474.5,3.40,513.1,277,0.24,1.000,7.552,28.39
2016-04-22,18:12:01,474.5,3.37,512.0,276,0.24,1.000,7.621,28.64
2016-04-22,18:12:03,474.8,3.38,511.6,276,0.24,1.000,7.668,28.39
2016-04-22,18:12:05,475.1,3.39,511.8,276,0.24,1.000,7.720,28.39
2016-04-22,18:12:07,Å474.9,3.42,511.6,276,0.24,1.000,7.764,28.64
2016-04-22,18:12:09,475.3,3.42,511.9,276,0.24,1.000,7.787,28.39
2016-04-22,18:12:11,475.8,3.42,512.1,276,0.24,1.000,7.648,28.39
2016-04-22,18:12:13,™475.8,3.40,511.7,276,0.24,1.000,7.521,28.39
2016-04-22,18:12:15,.476.0,3.40,511.7,276,0.24,1.000,7.412,28.64
2016-04-22,18:12:17,©476.4,3.41,511.7,276,0.24,1.000,7.324,28.39
2016-04-22,18:12:19,476.8,3.45,511.3,276,0.24,1.000,7.257,28.64
2016-04-22,18:12:21,476.9,3.41,511.2,276,0.24,1.000,™j,28.39
2016-04-22,18:12:23,477.7,3.43,511.5,276,0.24,1.000,7.142,28.64
2016-04-22,18:12:25,477.7,3.44,511.4,276,0.24,1.000,7.092,28.39
2016-04-22,18:12:27,477.9,3.43,511.4,276,0.24,1.000,7.053,28.39
2016-04-22,18:12:29,478.3,3.45,511.5,276,0.24,1.000,7.047,28.39
2016-04-22,18:12:31,478.3,3.43,511.0,275,0.24,1.000,7.042,28.64
2016-04-22,18:12:33,478.4,3.45,511.0,275,0.24,1.000,7.036,28.39
2016-04-22,18:12:35,404.3,3.58,510.9,275,0.24,1.000,7.012,28.39
