2016-04-22,17:15:52,476.7,2.92,515.3,278,0.24,1.000,5.768,28.15
2016-04-22,17:15:54,476.0,2.93,515.1,278,0.24,1.000,5.799,28.39
2016-04-22,17:15:56,475.9,2.92,515.0,278,0.24,1.000,5.869,28.15
2016-04-22,17:15:58,475.9,2.95,515.0,278,0.24,1.000,5.925,28.15
2016-04-22,17:16:00,476.0,2.94,515.2,278,0.24,1.000,5.982,28.15
2016-04-22,17:16:02,476.2,2.91,515.1,278,0.24,1.000,6.046,28.15
2016-04-22,17:16:04,476.1,2.91,514.8,278,0.24,1.000,6.109,28.15
2016-04-22,17:16:06,476.5,2.91,514.8,278,0.24,1.000,6.161,28.15
2016-04-22,17:16:08,476.9,2.91,515.0,278,0.24,1.000,6.211,28.15
2016-04-22,17:16:10,477.7,2.89,515.0,278,0.24,1.000,6.254,28.15
2016-04-22,17:16:12,478.8,2.91,515.2,278,0.24,1.000,6.291,28.15
2016-04-22,17:16:14,479.5,2.91,515.2,278,0.24,1.000,6.329,28.15
2016-04-22,17:16:16,479.8,2.90,515.2,278,0.24,1.000,6.363,28.15
2016-04-22,17:16:18,479.6,2.88,515.0,278,0.24,1.000,6.367,28.15
2016-04-22,17:16:20,479.7,2.90,514.9,278,0.24,1.000,6.299,28.15
2016-04-22,17:16:22,479.8,2.91,515.0,278,0.24,1.000,6.229,28.15
2016-04-22,17:16:24,479.9,2.91,515.0,278,0.24,1.000,6.163,28.15
2016-04-22,17:16:26,479.0,2.91,515.0,278,0.24,1.000,6.101,28.15
2016-04-22,17:16:28,478.4,2.88,514.9,278,0.24,1.000,6.053,28.15
2016-04-22,17:16:30,478.4,2.88,514.8,278,0.24,1.000,6.007,28.39
2016-04-22,17:16:32,478.3,2.88,514.8,278,0.24,1.000,5.959,28.39
2016-04-22,17:16:34,477.9,2.88,515.0,278,0.24,1.000,5.959,28.39
2016-04-22,17:16:36,478.3,2.86,515.0,278,0.24,1.000,5.909,28.15
2016-04-22,17:16:38,478.6,2.88,514.9,278,0.24,1.000,5.865,28.39
2016-04-22,17:16:40,478.8,2.86,514.9,278,0.24,1.000,5.824,28.39
2016-04-22,17:16:42,479.8,2.85,514.8,278,0.24,1.000,5.790,28.39
2016-04-22,17:16:44,480.9,2.85,514.7,277,0.24,1.000,5.826,28.39
2016-04-22,17:16:46,481.4,2.86,514.9,278,0.24,1.000,5.888,28.39
2016-04-22,17:16:48,481.6,2.83,514.9,278,0.24,1.000,5.948,28.15
2016-04-22,17:16:50,481.9,2.82,514.9,278,0.24,1.000,6.008,28.39
2016-04-22,17:16:52,482.1,2.83,514.9,278,0.24,1.000,6.060,28.39
2016-04-22,17:16:54,481.9,2.83,514.8,277,0.24,1.000,6.114,28.39
2016-04-22,17:16:56,481.2,2.83,514.7,277,0.24,1.000,6.162,28.15
2016-04-22,17:16:58,480.9,2.80,514.7,277,0.24,1.000,6.244,28.39
2016-04-22,17:17:00,480.2,2.80,514.7,277,0.24,1.000,6.423,28.15
2016-04-22,17:17:02,480.1,2.81,514.6,277,0.24,1.000,6.598,28.39
2016-04-22,17:17:04,480.0,2.83,514.7,277,0.24,1.000,6.746,28.39
2016-04-22,17:17:06,480.4,2.83,514.7,277,0.24,1.000,6.891,28.39
2016-04-22,17:17:08,480.6,2.83,514.6,277,0.24,1.000,6.956,28.15
2016-04-22,17:17:10,482.1,2.83,514.6,277,0.24,1.000,6.955,28.39
2016-04-22,17:17:12,482.4,2.79,514.7,277,0.24,1.000,6.954,27.90
2016-04-22,17:17:14,483.1,2.77,514.7,277,0.24,1.000,6.946,28.39
2016-04-22,17:17:16,483.4,2.79,514.6,277,0.24,1.000,6.940,28.39
2016-04-22,17:17:18,483.4,2.77,514.3,277,0.24,1.000,6.936,28.15
2016-04-22,17:17:20,483.6,2.74,514.4,277,0.24,1.000,6.927,28.15
2016-04-22,17:17:22,483.7,2.75,514.6,277,0.24,1.000,6.863,28.39
2016-04-22,17:17:24,483.7,2.81,514.5,277,0.24,1.000,6.863,28.39
2016-04-22,17:17:26,483.2,2.80,514.5,277,0.24,1.000,6.772,28.39
2016-04-22,17:17:28,482.7,2.84,514.3,277,0.24,1.000,6.688,28.39
2016-04-22,17:17:30,482.2,2.85,514.1,277,0.24,1.000,6.593,28.64
2016-04-22,17:17:32,481.8,2.87,514.4,277,0.24,1.000,6.500,28.15
2016-04-22,17:17:34,481.7,2.86,514.5,277,0.24,1.000,6.425,28.15
2016-04-22,17:17:36,481.2,2.87,514.4,277,0.24,1.000,6.343,28.39
2016-04-22,17:17:38,480.9,2.85,514.4,277,0.24,1.000,6.357,28.39
2016-04-22,17:17:40,481.3,2.79,514.4,277,0.24,1.000,6.379,28.39
2016-04-22,17:17:42,480.4,2.81,514.4,277,0.24,1.000,6.400,28.39
2016-04-22,17:17:44,481.4,2.80,514.2,277,0.24,1.000,6.421,28.15
2016-04-22,17:17:46,481.9,2.81,514.2,277,0.24,1.000,6.443,28.39
2016-04-22,17:17:48,482.4,2.81,514.4,277,0.24,1.000,6.462,28.39
2016-04-22,17:17:50,482.9,2.83,514.4,277,0.24,1.000,6.481,28.39
2016-04-22,17:17:52,483.2,2.86,514.4,277,0.24,1.000,6.533,28.15
2016-04-22,17:17:54,483.7,2.88,514.3,277,0.24,1.000,6.652,28.39
2016-04-22,17:17:56,483.9,2.86,514.2,277,0.24,1.000,6.758,28.39
2016-04-22,17:17:58,484.4,2.87,514.3,277,0.24,1.000,6.859,28.15
2016-04-22,17:18:00,484.2,2.84,514.3,277,0.24,1.000,6.962,28.39
2016-04-22,17:18:02,483.9,2.83,514.2,277,0.24,1.000,7.057,28.15
2016-04-22,17:18:04,483.5,2.81,514.2,277,0.24,1.000,7.133,28.64
2016-04-22,17:18:06,483.5,2.82,514.0,277,0.24,1.000,7.122,28.39
2016-04-22,17:18:08,483.1,2.83,514.0,277,0.24,1.000,7.111,28.39
2016-04-22,17:18:10,482.7,2.84,514.2,277,0.24,1.000,7.095,28.39
2016-04-22,17:18:12,483.0,2.82,514.3,277,0.24,1.000,7.095,28.39
2016-04-22,17:18:14,482.8,2.86,514.2,277,0.24,1.000,7.076,28.39
2016-04-22,17:18:16,482.2,2.85,514.0,277,0.24,1.000,7.055,28.39
2016-04-22,17:18:18,483.1,2.84,513.9,277,0.24,1.000,7.040,28.39
2016-04-22,17:18:20,483.8,2.87,513.3,277,0.24,1.000,6.935,28.39
2016-04-22,17:18:22,484.2,2.82,512.8,276,0.24,1.000,6.791,28.39
2016-04-22,17:18:24,485.1,2.85,513.0,277,0.24,1.000,6.657,28.64
2016-04-22,17:18:26,485.7,2.85,513.0,277,0.24,1.000,6.528,28.39
2016-04-22,17:18:28,485.8,2.90,513.0,277,0.24,1.000,6.422,28.64
2016-04-22,17:18:30,486.6,2.87,512.7,276,0.24,1.000,6.430,28.39
2016-04-22,17:18:32,486.8,2.87,512.7,276,0.24,1.000,6.446,28.39
2016-04-22,17:18:34,486.6,2.87,512.9,277,0.24,1.000,6.468,28.39
2016-04-22,17:18:36,486.8,2.88,513.0,277,0.24,1.000,6.488,28.15
2016-04-22,17:18:38,486.2,2.90,513.4,277,0.24,1.000,6.511,28.15
2016-04-22,17:18:40,486.0,2.86,513.4,277,0.24,1.000,6.536,28.39
2016-04-22,17:18:42,485.8,2.91,512.8,276,0.24,1.000,6.626,28.39
2016-04-22,17:18:44,486.0,2.85,512.6,276,0.24,1.000,6.771,28.15
2016-04-22,17:18:46,485.8,2.88,512.8,276,0.24,1.000,6.915,28.39
2016-04-22,17:18:48,485.8,2.87,513.0,277,0.24,1.000,7.043,28.39
2016-04-22,17:18:50,487.1,2.89,513.1,277,0.24,1.000,7.157,28.64
2016-04-22,17:18:52,487.7,2.91,513.1,277,0.24,1.000,7.167,28.39
2016-04-22,17:18:54,487.7,2.93,512.9,276,0.24,1.000,7.156,28.15
2016-04-22,17:18:56,488.5,2.91,512.8,276,0.24,1.000,7.145,28.39
2016-04-22,17:18:58,489.1,2.93,513.0,277,0.24,1.000,7.128,28.39
2016-04-22,17:19:00,489.3,2.94,513.0,277,0.24,1.000,7.128,28.39
2016-04-22,17:19:02,489.9,2.91,512.7,276,0.24,1.000,7.111,28.39
2016-04-22,17:19:04,490.3,2.90,512.6,276,0.24,1.000,7.099,28.39
2016-04-22,17:19:06,491.2,2.92,512.7,276,0.24,1.000,7.081,28.64
2016-04-22,17:19:08,490.6,2.89,512.9,276,0.24,1.000,7.056,28.64
2016-04-22,17:19:10,490.1,2.91,513.1,277,0.24,1.000,6.941,28.64
2016-04-22,17:19:12,489.6,2.90,513.1,277,0.24,1.000,6.832,28.39
2016-04-22,17:19:14,489.7,2.91,513.0,277,0.24,1.000,6.717,28.64
2016-04-22,17:19:16,489.9,2.93,512.8,276,0.24,1.000,6.609,28.39
2016-04-22,17:19:18,490.3,2.96,512.8,276,0.24,1.000,6.513,28.39
2016-04-22,17:19:20,490.2,2.96,512.8,276,0.24,1.000,6.443,28.39
2016-04-22,17:19:22,490.2,2.93,512.9,276,0.24,1.000,6.450,28.39
2016-04-22,17:19:24,490.6,2.94,512.9,277,0.24,1.000,6.466,28.15
2016-04-22,17:19:26,491.9,2.95,513.3,277,0.24,1.000,6.478,28.39
2016-04-22,17:19:28,492.6,2.91,513.6,277,0.24,1.000,6.500,28.39
2016-04-22,17:19:30,493.3,2.94,513.5,277,0.24,1.000,6.515,28.39
2016-04-22,17:19:32,493.7,2.93,513.8,277,0.24,1.000,6.533,28.39
2016-04-22,17:19:34,494.0,2.94,514.0,277,0.24,1.000,6.551,28.15
2016-04-22,17:19:36,494.9,2.94,513.9,277,0.24,1.000,6.651,28.39
2016-04-22,17:19:38,495.5,2.93,513.9,277,0.24,1.000,6.774,28.39
2016-04-22,17:19:40,496.5,2.94,513.8,277,0.24,1.000,6.901,28.15
2016-04-22,17:19:42,496.5,2.95,513.7,277,0.24,1.000,6.998,28.15
2016-04-22,17:19:44,496.0,2.98,513.8,277,0.24,1.000,7.087,28.39
2016-04-22,17:19:46,496.6,2.94,513.9,277,0.24,1.000,7.171,28.39
2016-04-22,17:19:48,496.9,2.96,513.9,277,0.24,1.000,7.186,28.15
2016-04-22,17:19:50,497.1,2.95,513.9,277,0.24,1.000,7.186,28.15
2016-04-22,17:19:52,497.5,2.98,513.8,277,0.24,1.000,7.175,28.39
2016-04-22,17:19:54,498.2,2.95,513.7,277,0.24,1.000,7.166,28.15
2016-04-22,17:19:56,498.0,2.93,513.9,277,0.24,1.000,7.156,28.15
2016-04-22,17:19:58,498.0,2.94,513.9,277,0.24,1.000,7.141,28.15
2016-04-22,17:20:00,498.6,2.95,514.0,277,0.24,1.000,7.124,28.39
2016-04-22,17:20:02,499.5,2.99,513.9,277,0.24,1.000,7.112,28.39
2016-04-22,17:20:04,500.2,3.01,513.7,277,0.24,1.000,7.095,28.39
2016-04-22,17:20:06,500.7,3.01,	b’ººb‚r’¢bŠr‚‚‚j,6.994,28.39
2016-04-22,17:20:09,501.3,3.01,	b’ººb‚r’¢bŠr‚‚‚j,6.768,28.15
2016-04-22,17:20:11,501.3,3.00,¢bŠr‚‚‚j,6.577,28.15
2016-04-22,17:20:13,501.7,2.98,¢bŠr‚‚‚j,6.577,28.15
2016-04-22,17:20:15,502.5,2.98,513.8,277,0.24,1.000,6.477,28.39
2016-04-22,17:20:17,502.5,3.02,513.6,277,0.24,1.000,6.477,28.39
2016-04-22,17:20:19,503.3,3.01,513.6,277,0.24,1.000,6.503,28.15
2016-04-22,17:20:21,503.1,3.01,513.8,277,0.24,1.000,6.529,28.39
2016-04-22,17:20:23,503.1,2.99,513.8,277,0.24,1.000,6.529,28.39
2016-04-22,17:20:25,503.6,2.96,513.8,277,0.24,1.000,6.554,28.39
2016-04-22,17:20:27,503.5,2.96,513.7,277,0.24,1.000,6.608,28.39
2016-04-22,17:20:29,503.5,2.93,513.5,277,0.24,1.000,6.608,28.39
2016-04-22,17:20:31,504.0,2.93,513.5,277,0.24,1.000,6.808,28.39
2016-04-22,17:20:33,504.0,2.94,513.7,277,0.24,1.000,6.981,28.39
2016-04-22,17:20:35,504.9,2.95,513.7,277,0.24,1.000,6.981,28.39
2016-04-22,17:20:37,504.2,2.95,513.7,277,0.24,1.000,7.092,28.39
2016-04-22,17:20:39,504.2,2.97,513.6,277,0.24,1.000,7.092,28.39
2016-04-22,17:20:41,505.6,2.95,513.6,277,0.24,1.000,7.198,28.39
2016-04-22,17:20:43,506.1,2.95,513.4,277,0.24,1.000,7.292,28.39
2016-04-22,17:20:45,506.1,2.93,513.6,277,0.24,1.000,7.292,28.39
2016-04-22,17:20:47,506.5,2.92,513.6,277,0.24,1.000,7.372,28.39
2016-04-22,17:20:49,507.3,2.92,513.6,277,0.24,1.000,7.440,28.39
2016-04-22,17:20:51,507.3,2.91,513.4,277,0.24,1.000,7.440,28.39
2016-04-22,17:20:53,507.6,2.91,513.4,277,0.24,1.000,7.513,28.15
2016-04-22,17:20:55,507.6,2.87,513.3,277,0.24,1.000,7.590,28.39
2016-04-22,17:20:57,507.8,2.91,513.3,277,0.24,1.000,7.590,28.39
2016-04-22,17:20:59,508.4,2.91,513.4,277,0.24,1.000,7.654,28.39
2016-04-22,17:21:01,508.4,2.91,513.4,277,0.24,1.000,7.654,28.39
2016-04-22,17:21:03,508.6,2.92,513.4,277,0.24,1.000,7.646,28.39
2016-04-22,17:21:05,508.2,2.92,513.1,277,0.24,1.000,7.543,28.39
2016-04-22,17:21:07,508.2,2.90,513.2,277,0.24,1.000,7.543,28.39
2016-04-22,17:21:09,508.7,2.90,513.2,277,0.24,1.000,7.430,28.39
2016-04-22,17:21:11,509.0,2.90,513.4,277,0.24,1.000,7.345,28.39
2016-04-22,17:21:13,509.0,2.90,513.4,277,0.24,1.000,7.345,28.39
2016-04-22,17:21:15,509.6,2.90,513.4,277,0.24,1.000,7.268,28.39
2016-04-22,17:21:17,509.6,2.90,513.3,277,0.24,1.000,7.210,28.39
2016-04-22,17:21:19,510.2,2.85,Å513.3,277,0.24,1.000,7.210,28.39
2016-04-22,17:21:21,511.2,2.85,Å513.3,277,0.24,1.000,7.169,28.15
2016-04-22,17:21:23,511.2,2.88,p513.3,277,0.24,1.000,7.134,28.15
2016-04-22,17:21:25,511.0,2.86,p513.3,277,0.24,1.000,7.134,28.15
2016-04-22,17:21:27,512.2,Âj,513.3,277,0.24,1.000,7.101,28.39
2016-04-22,17:21:30,512.2,Âj,513.0,277,0.24,1.000,7.180,28.39
2016-04-22,17:21:32,512.2,2.86,513.2,277,0.24,1.000,7.260,28.15
2016-04-22,17:21:34,511.9,2.86,513.3,277,0.24,1.000,7.341,28.15
2016-04-22,17:21:36,512.6,2.86,513.2,277,0.24,1.000,7.415,28.39
2016-04-22,17:21:38,512.6,2.89,513.0,277,0.24,1.000,7.415,28.39
2016-04-22,17:21:40,512.5,2.84,512.9,276,0.24,1.000,7.481,28.39
2016-04-22,17:21:42,512.4,2.84,513.1,277,0.24,1.000,7.552,27.90
2016-04-22,17:21:44,512.4,2.84,513.2,277,0.24,1.000,7.623,28.39
2016-04-22,17:21:46,513.0,2.84,513.4,277,0.24,1.000,7.687,28.15
2016-04-22,17:21:48,513.0,2.85,513.4,277,0.24,1.000,7.740,28.39
2016-04-22,17:21:50,513.3,2.91,513.4,277,0.24,1.000,7.784,28.15
2016-04-22,17:21:52,513.4,2.87,513.2,277,0.24,1.000,7.826,28.39
2016-04-22,17:21:54,513.9,2.87,513.2,277,0.24,1.000,7.856,28.39
2016-04-22,17:21:56,514.1,2.85,513.3,277,0.24,1.000,7.759,28.39
2016-04-22,17:21:58,514.4,2.88,513.3,277,0.24,1.000,7.649,28.39
2016-04-22,17:22:00,515.0,2.85,513.3,277,0.24,1.000,7.557,28.39
2016-04-22,17:22:02,515.1,2.84,513.3,277,0.24,1.000,7.493,28.39
2016-04-22,17:22:04,515.1,2.84,513.2,277,0.24,1.000,7.433,28.39
2016-04-22,17:22:06,515.7,2.87,513.0,277,0.24,1.000,7.378,28.15
2016-04-22,17:22:08,515.7,2.82,513.1,277,0.24,1.000,7.330,28.39
2016-04-22,17:22:10,516.6,2.82,513.2,277,0.24,1.000,7.285,28.15
2016-04-22,17:22:12,517.5,2.83,513.2,277,0.24,1.000,7.246,28.39
2016-04-22,17:22:14,517.6,2.83,513.2,277,0.24,1.000,7.212,28.39
2016-04-22,17:22:16,517.6,2.85,513.1,277,0.24,1.000,7.187,28.15
2016-04-22,17:22:18,518.3,2.84,513.0,277,0.24,1.000,7.157,28.39
2016-04-22,17:22:20,518.9,2.83,513.2,277,0.24,1.000,7.185,28.15
2016-04-22,17:22:22,519.0,2.83,513.3,277,0.24,1.000,7.259,28.39
2016-04-22,17:22:24,519.3,2.84,513.2,277,0.24,1.000,7.336,27.90
2016-04-22,17:22:26,520.5,2.85,513.2,277,0.24,1.000,7.336,27.90
2016-04-22,17:22:28,520.7,2.86,513.0,277,0.24,1.000,7.408,28.15
2016-04-22,17:22:30,520.2,2.86,513.0,277,0.24,1.000,7.474,28.15
2016-04-22,17:22:32,520.2,2.82,513.2,277,0.24,1.000,7.535,28.39
2016-04-22,17:22:34,520.4,2.87,513.2,277,0.24,1.000,7.584,28.39
2016-04-22,17:22:36,520.4,2.84,513.3,277,0.24,1.000,7.628,28.39
2016-04-22,17:22:38,520.1,2.85,513.3,277,0.24,1.000,7.674,28.39
2016-04-22,17:22:40,520.4,2.87,513.1,277,0.24,1.000,7.715,28.39
2016-04-22,17:22:42,520.7,2.81,513.0,277,0.24,1.000,7.751,28.15
2016-04-22,17:22:44,520.7,2.85,513.1,277,0.24,1.000,7.785,27.90
2016-04-22,17:22:46,520.3,2.85,513.2,277,0.24,1.000,7.817,28.39
2016-04-22,17:22:48,521.2,2.85,513.2,277,0.24,1.000,7.848,28.39
2016-04-22,17:22:50,521.8,2.83,513.2,277,0.24,1.000,7.869,28.39
2016-04-22,17:22:52,521.9,2.82,513.1,277,0.24,1.000,7.792,28.39
2016-04-22,17:22:54,522.8,2.83,512.9,277,0.24,1.000,7.711,28.15
2016-04-22,17:22:56,523.0,2.82,513.1,277,0.24,1.000,7.624,28.15
2016-04-22,17:22:58,523.8,2.81,513.1,277,0.24,1.000,7.561,28.15
2016-04-22,17:23:00,523.7,2.81,513.2,277,0.24,1.000,7.491,28.64
2016-04-22,17:23:02,523.7,2.83,512.5,276,0.24,1.000,7.435,28.15
2016-04-22,17:23:04,523.7,2.84,511.4,276,0.24,1.000,7.384,28.39
2016-04-22,17:23:06,524.0,2.84,511.5,276,0.24,1.000,7.329,28.39
2016-04-22,17:23:08,523.3,2.83,512.0,276,0.24,1.000,7.281,28.39
2016-04-22,17:23:10,523.5,2.85,512.1,276,0.24,1.000,7.244,28.15
2016-04-22,17:23:12,523.5,2.82,512.1,276,0.24,1.000,7.210,28.39
2016-04-22,17:23:14,523.2,2.80,512.0,276,0.24,1.000,7.210,28.39
2016-04-22,17:23:16,523.2,2.84,511.8,276,0.24,1.000,7.171,28.39
2016-04-22,17:23:18,523.2,2.82,511.9,276,0.24,1.000,7.147,28.39
2016-04-22,17:23:20,523.4,2.82,512.3,276,0.24,1.000,7.162,28.15
2016-04-22,17:23:22,523.3,2.80,512.3,276,0.24,1.000,7.225,28.39
2016-04-22,17:23:24,523.9,2.77,512.1,276,0.24,1.000,7.283,28.15
2016-04-22,17:23:26,524.2,2.79,511.9,276,0.24,1.000,7.362,28.39
2016-04-22,17:23:28,524.1,2.80,511.8,276,0.24,1.000,7.428,28.39
2016-04-22,17:23:30,525.1,2.80,511.8,276,0.24,1.000,7.493,28.39
2016-04-22,17:23:32,525.5,2.84,512.0,276,0.24,1.000,7.552,28.39
2016-04-22,17:23:34,525.2,2.85,511.8,276,0.24,1.000,7.604,28.39
2016-04-22,17:23:36,525.1,2.83,511.9,276,0.24,1.000,7.649,28.39
2016-04-22,17:23:38,525.7,2.80,511.9,276,0.24,1.000,7.687,28.39
2016-04-22,17:23:40,525.4,2.82,512.1,276,0.24,1.000,7.722,28.64
2016-04-22,17:23:42,525.5,2.81,511.9,276,0.24,1.000,7.755,28.39
2016-04-22,17:23:44,525.2,2.81,511.9,276,0.24,1.000,7.789,28.39
2016-04-22,17:23:46,Å525.0,2.81,511.9,276,0.24,1.000,7.817,28.39
2016-04-22,17:23:48,524.7,2.81,512.1,276,0.24,1.000,7.840,28.15
2016-04-22,17:23:50,b524.7,2.83,512.0,276,0.24,1.000,7.810,28.39
2016-04-22,17:23:52,b524.7,2.81,511.8,276,0.24,1.000,7.727,28.39
2016-04-22,17:23:54,524.4,2.79,511.9,276,0.24,1.000,7.661,28.39
2016-04-22,17:23:56,¹525.0,2.81,512.1,276,0.24,1.000,7.596,28.15
2016-04-22,17:23:58,h525.5,2.83,512.0,276,0.24,1.000,7.533,28.39
2016-04-22,17:24:00,Å525.9,2.79,512.0,276,0.24,1.000,7.480,28.39
2016-04-22,17:24:02,Á‚526.1,2.80,512.0,276,0.24,1.000,7.430,28.39
2016-04-22,17:24:04,˜526.0,2.82,511.7,276,0.24,1.000,7.394,28.15
2016-04-22,17:24:06,526.6,2.83,511.7,276,0.24,1.000,7.356,28.39
2016-04-22,17:24:08,526.6,2.80,511.9,276,0.24,1.000,7.318,28.15
2016-04-22,17:24:10,527.0,2.78,511.9,276,0.24,1.000,,28.15
2016-04-22,17:24:12,527.5,2.79,511.9,276,0.24,1.000,MSø,28.39
2016-04-22,17:24:14,526.8,2.78,511.8,276,0.24,1.000,Išºj,28.15
2016-04-22,17:24:16,526.4,2.79,511.6,276,0.24,1.000,7.199,28.15
2016-04-22,17:24:18,526.3,2.80,511.8,276,0.24,1.000,7.187,28.15
2016-04-22,17:24:20,526.3,2.81,511.8,276,0.24,1.000,7.161,28.39
2016-04-22,17:24:22,525.5,2.80,511.9,276,0.24,1.000,7.135,28.15
2016-04-22,17:24:24,524.8,2.83,511.9,276,0.24,1.000,7.114,28.15
2016-04-22,17:24:26,523.8,2.86,511.7,276,0.24,1.000,7.120,28.39
2016-04-22,17:24:28,523.5,2.83,511.7,276,0.24,1.000,7.115,28.15
2016-04-22,17:24:30,523.4,2.79,511.8,276,0.24,1.000,7.113,28.15
2016-04-22,17:24:32,523.4,2.81,511.9,276,0.24,1.000,7.114,28.15
